 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file z_008.den   
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # LDA absorption potential (only electron-hole excitations):
 #                           Delta = 1.97000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Correlation-polarization potential (LDA):
 #                           Alpha = 8.02000E-25 cm**3
 #                            Bpol = 4.67707E+00
 #
 # Total elastic cross section = 1.01796E-16 cm**2 = 3.63522E+00 a0**2
 # 1st transport cross section = 1.90547E-17 cm**2 = 6.80456E-01 a0**2
 # 2nd transport cross section = 3.04808E-17 cm**2 = 1.08849E+00 a0**2
 #
 #    Absorption cross section = 9.04305E-17 cm**2 = 3.22933E+00 a0**2
 #   Grand total cross section = 1.92229E-16 cm**2 = 6.86463E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.500E-01  3.21749E-05  6.47738E-16  2.31311E+01  1.47897E-06  1.6E-07
  6.750E-01  3.46974E-05  6.45719E-16  2.30590E+01  1.53683E-06  1.6E-07
  7.000E-01  3.73152E-05  6.43691E-16  2.29866E+01  1.59484E-06  1.6E-07
  7.250E-01  4.00281E-05  6.41659E-16  2.29141E+01  1.65301E-06  1.6E-07
  7.500E-01  4.28362E-05  6.39626E-16  2.28415E+01  1.71136E-06  1.5E-07
  7.750E-01  4.57395E-05  6.37596E-16  2.27690E+01  1.76989E-06  1.4E-07
  8.000E-01  4.87380E-05  6.35571E-16  2.26967E+01  1.82862E-06  1.3E-07
  8.250E-01  5.18317E-05  6.33554E-16  2.26246E+01  1.88754E-06  1.1E-07
  8.500E-01  5.50205E-05  6.31548E-16  2.25530E+01  1.94667E-06  1.0E-07
  8.750E-01  5.83045E-05  6.29554E-16  2.24818E+01  2.00602E-06  1.0E-07
  9.000E-01  6.16838E-05  6.27575E-16  2.24111E+01  2.06559E-06  1.0E-07
  9.250E-01  6.51582E-05  6.25612E-16  2.23410E+01  2.12539E-06  1.0E-07
  9.500E-01  6.87277E-05  6.23666E-16  2.22715E+01  2.18541E-06  1.0E-07
  9.750E-01  7.23925E-05  6.21738E-16  2.22027E+01  2.24567E-06  1.0E-07
  1.000E+00  7.61524E-05  6.19829E-16  2.21345E+01  2.30617E-06  1.0E-07
  1.100E+00  9.21439E-05  6.12382E-16  2.18685E+01  2.55050E-06  1.0E-07
  1.200E+00  1.09658E-04  6.05226E-16  2.16130E+01  2.79847E-06  1.2E-07
  1.300E+00  1.28695E-04  5.98314E-16  2.13662E+01  3.04973E-06  1.2E-07
  1.400E+00  1.49255E-04  5.91585E-16  2.11259E+01  3.30378E-06  1.0E-07
  1.500E+00  1.71338E-04  5.84975E-16  2.08898E+01  3.56009E-06  1.0E-07
  1.600E+00  1.94942E-04  5.78437E-16  2.06564E+01  3.81824E-06  1.0E-07
  1.700E+00  2.20070E-04  5.71946E-16  2.04246E+01  4.07796E-06  1.0E-07
  1.800E+00  2.46720E-04  5.65497E-16  2.01942E+01  4.33923E-06  1.1E-07
  1.900E+00  2.74892E-04  5.59100E-16  1.99658E+01  4.60226E-06  1.0E-07
  2.000E+00  3.04586E-04  5.52778E-16  1.97400E+01  4.86741E-06  1.0E-07
  2.100E+00  3.35803E-04  5.46551E-16  1.95177E+01  5.13512E-06  1.0E-07
  2.200E+00  3.68542E-04  5.40435E-16  1.92993E+01  5.40578E-06  1.0E-07
  2.300E+00  4.02802E-04  5.34436E-16  1.90850E+01  5.67967E-06  1.0E-07
  2.400E+00  4.38585E-04  5.28550E-16  1.88749E+01  5.95684E-06  1.0E-07
  2.500E+00  4.75889E-04  5.22764E-16  1.86682E+01  6.23719E-06  1.0E-07
  2.600E+00  5.14715E-04  5.17062E-16  1.84646E+01  6.52043E-06  1.0E-07
  2.700E+00  5.55063E-04  5.11426E-16  1.82634E+01  6.80623E-06  1.0E-07
  2.800E+00  5.96931E-04  5.05844E-16  1.80640E+01  7.09428E-06  1.0E-07
  2.900E+00  6.40321E-04  5.00308E-16  1.78663E+01  7.38439E-06  1.0E-07
  3.000E+00  6.85233E-04  4.94818E-16  1.76703E+01  7.67655E-06  1.0E-07
  3.100E+00  7.31665E-04  4.89378E-16  1.74760E+01  7.97093E-06  1.0E-07
  3.200E+00  7.79618E-04  4.83994E-16  1.72837E+01  8.26785E-06  1.0E-07
  3.300E+00  8.29092E-04  4.78673E-16  1.70937E+01  8.56769E-06  1.0E-07
  3.400E+00  8.80086E-04  4.73419E-16  1.69061E+01  8.87081E-06  1.0E-07
  3.500E+00  9.32601E-04  4.68233E-16  1.67209E+01  9.17744E-06  1.0E-07
  3.600E+00  9.86636E-04  4.63111E-16  1.65380E+01  9.48766E-06  1.0E-07
  3.700E+00  1.04219E-03  4.58046E-16  1.63571E+01  9.80137E-06  1.0E-07
  3.800E+00  1.09927E-03  4.53032E-16  1.61781E+01  1.01184E-05  1.0E-07
  3.900E+00  1.15786E-03  4.48061E-16  1.60006E+01  1.04383E-05  1.0E-07
  4.000E+00  1.21797E-03  4.43128E-16  1.58244E+01  1.07610E-05  1.0E-07
  4.100E+00  1.27961E-03  4.38231E-16  1.56495E+01  1.10863E-05  1.0E-07
